2014-12-04T21:27:11.361414059Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:36:05.039507692Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687798,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687798,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:06.375804704Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687798,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687798,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:07.049138473Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:08.058670646Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:09.064725691Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:10.068995834Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:11.073153027Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687799,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:12.078223232Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:13.083659731Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:14.088049228Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:15.094105954Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:16.099711946Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687800,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:17.102970963Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687801,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687801,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:18.109360683Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687801,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687801,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:19.145978872Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687803,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687803,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:20.118600836Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687803,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687803,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:21.123956855Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687803,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687803,0,12288,163737600,159744,159744,0
[2014-12-04T21:36:22.128745848Z] 458752,163610624,138412032,32768,0,0,1423551,1465255,1687806,0,12288,163737600,159744,159744,0,18446744073709551615,18446744073709551615,458752,163610624,138412032,32768,0,0,1423551,1465255,1687806,0,12288,163737600,159744,159744,0
