time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:28:56.107458749Z,31776768,323219456,150994944,29167616,0,0,559458,535642,658098,1,28856320,323325952,2203648,610304,0,18446744073709551615,18446744073709551615,31776768,323219456,150994944,29167616,0,0,559458,535642,658098,1,28856320,323325952,2203648,610304,0
2014-12-04T21:28:57.131380669Z,31776768,323227648,150994944,29167616,0,0,559460,535642,658100,1,28856320,323334144,2203648,610304,0,18446744073709551615,18446744073709551615,31776768,323227648,150994944,29167616,0,0,559460,535642,658100,1,28856320,323334144,2203648,610304,0
2014-12-04T21:28:58.142504639Z,31780864,323166208,150994944,29167616,0,0,559463,535659,658102,1,28856320,323268608,2203648,610304,0,18446744073709551615,18446744073709551615,31780864,323166208,150994944,29167616,0,0,559463,535659,658102,1,28856320,323268608,2203648,610304,0
2014-12-04T21:28:59.495797823Z,31780864,323158016,150994944,29167616,0,0,559464,535662,658109,1,28856320,323264512,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,323158016,150994944,29167616,0,0,559464,535662,658109,1,28856320,323264512,2207744,610304,0
2014-12-04T21:29:00.240666642Z,31780864,323162112,150994944,29167616,0,0,559465,535662,658112,1,28856320,323268608,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,323162112,150994944,29167616,0,0,559465,535662,658112,1,28856320,323268608,2207744,610304,0
2014-12-04T21:29:01.188667053Z,31780864,323162112,150994944,29167616,0,0,559465,535662,658117,1,28856320,323268608,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,323162112,150994944,29167616,0,0,559465,535662,658117,1,28856320,323268608,2207744,610304,0
2014-12-04T21:29:02.227928184Z,31780864,323170304,150994944,29167616,0,0,559467,535662,658119,1,28856320,323276800,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,323170304,150994944,29167616,0,0,559467,535662,658119,1,28856320,323276800,2207744,610304,0
2014-12-04T21:29:03.257198373Z,31780864,323170304,150994944,29167616,0,0,559467,535662,658119,1,28856320,323276800,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,323170304,150994944,29167616,0,0,559467,535662,658119,1,28856320,323276800,2207744,610304,0
2014-12-04T21:29:04.624836286Z,31780864,322170880,150994944,29167616,0,0,559479,535918,658131,1,28856320,322277376,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322170880,150994944,29167616,0,0,559479,535918,658131,1,28856320,322277376,2207744,610304,0
2014-12-04T21:29:05.363870332Z,31780864,322170880,150994944,29167616,0,0,559479,535918,658131,1,28856320,322277376,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322170880,150994944,29167616,0,0,559479,535918,658131,1,28856320,322277376,2207744,610304,0
2014-12-04T21:29:06.499924513Z,31780864,322170880,150994944,29167616,0,0,559479,535918,658134,1,28856320,322277376,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322170880,150994944,29167616,0,0,559479,535918,658134,1,28856320,322277376,2207744,610304,0
2014-12-04T21:29:07.366106272Z,31780864,322174976,150994944,29167616,0,0,559480,535918,658135,1,28856320,322281472,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322174976,150994944,29167616,0,0,559480,535918,658135,1,28856320,322281472,2207744,610304,0
2014-12-04T21:29:08.408302763Z,31780864,322187264,150994944,29167616,0,0,559483,535918,658138,1,28856320,322293760,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322187264,150994944,29167616,0,0,559483,535918,658138,1,28856320,322293760,2207744,610304,0
2014-12-04T21:29:09.439358056Z,31780864,322187264,150994944,29167616,0,0,559483,535918,658138,1,28856320,322293760,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322187264,150994944,29167616,0,0,559483,535918,658138,1,28856320,322293760,2207744,610304,0
2014-12-04T21:29:10.509061682Z,31780864,322187264,150994944,29167616,0,0,559483,535918,658141,1,28856320,322293760,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322187264,150994944,29167616,0,0,559483,535918,658141,1,28856320,322293760,2207744,610304,0
2014-12-04T21:29:11.549489860Z,31780864,322187264,150994944,29167616,0,0,559483,535918,658141,1,28856320,322293760,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322187264,150994944,29167616,0,0,559483,535918,658141,1,28856320,322293760,2207744,610304,0
2014-12-04T21:29:12.590812103Z,31780864,322187264,150994944,29167616,0,0,559483,535918,658143,1,28856320,322293760,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322187264,150994944,29167616,0,0,559483,535918,658143,1,28856320,322293760,2207744,610304,0
2014-12-04T21:29:13.630641752Z,31780864,322191360,150994944,29167616,0,0,559484,535918,658144,1,28856320,322297856,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322191360,150994944,29167616,0,0,559484,535918,658144,1,28856320,322297856,2207744,610304,0
2014-12-04T21:29:15.076811043Z,31780864,322191360,150994944,29167616,0,0,559484,535918,658144,1,28856320,322297856,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322191360,150994944,29167616,0,0,559484,535918,658144,1,28856320,322297856,2207744,610304,0
2014-12-04T21:29:16.037772698Z,31780864,322195456,150994944,29167616,0,0,559485,535918,658150,1,28856320,322301952,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322195456,150994944,29167616,0,0,559485,535918,658150,1,28856320,322301952,2207744,610304,0
2014-12-04T21:29:16.679597210Z,31780864,322195456,150994944,29167616,0,0,559485,535918,658150,1,28856320,322301952,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322195456,150994944,29167616,0,0,559485,535918,658150,1,28856320,322301952,2207744,610304,0
2014-12-04T21:29:17.731213626Z,31780864,322195456,150994944,29167616,0,0,559485,535918,658150,1,28856320,322301952,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322195456,150994944,29167616,0,0,559485,535918,658150,1,28856320,322301952,2207744,610304,0
2014-12-04T21:29:18.773410024Z,31780864,322199552,150994944,29167616,0,0,559486,535918,658151,1,28856320,322306048,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322199552,150994944,29167616,0,0,559486,535918,658151,1,28856320,322306048,2207744,610304,0
2014-12-04T21:29:19.822029924Z,31780864,322203648,150994944,29167616,0,0,559487,535918,658152,1,28856320,322310144,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322203648,150994944,29167616,0,0,559487,535918,658152,1,28856320,322310144,2207744,610304,0
2014-12-04T21:29:20.816801621Z,31780864,322211840,150994944,29167616,0,0,559489,535918,658158,1,28856320,322318336,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322211840,150994944,29167616,0,0,559489,535918,658158,1,28856320,322318336,2207744,610304,0
2014-12-04T21:29:21.849057025Z,31780864,322215936,150994944,29167616,0,0,559490,535918,658159,1,28856320,322322432,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322215936,150994944,29167616,0,0,559490,535918,658159,1,28856320,322322432,2207744,610304,0
2014-12-04T21:29:22.983061045Z,31780864,322289664,150994944,29167616,0,0,559519,535929,658188,1,28856320,322396160,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322289664,150994944,29167616,0,0,559519,535929,658188,1,28856320,322396160,2207744,610304,0
2014-12-04T21:29:24.783242173Z,31780864,322273280,150994944,29167616,0,0,559520,535934,658189,1,28856320,322379776,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322273280,150994944,29167616,0,0,559520,535934,658189,1,28856320,322379776,2207744,610304,0
2014-12-04T21:29:25.539385570Z,31780864,322273280,150994944,29167616,0,0,559520,535934,658189,1,28856320,322379776,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322273280,150994944,29167616,0,0,559520,535934,658189,1,28856320,322379776,2207744,610304,0
2014-12-04T21:29:25.987029235Z,31780864,322273280,150994944,29167616,0,0,559520,535934,658192,1,28856320,322379776,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322273280,150994944,29167616,0,0,559520,535934,658192,1,28856320,322379776,2207744,610304,0
2014-12-04T21:29:27.083601342Z,31780864,322273280,150994944,29167616,0,0,559520,535934,658192,1,28856320,322379776,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322273280,150994944,29167616,0,0,559520,535934,658192,1,28856320,322379776,2207744,610304,0
2014-12-04T21:29:28.168624452Z,31780864,322281472,150994944,29167616,0,0,559522,535934,658194,1,28856320,322387968,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322281472,150994944,29167616,0,0,559522,535934,658194,1,28856320,322387968,2207744,610304,0
2014-12-04T21:29:29.101970437Z,31780864,322289664,150994944,29167616,0,0,559525,535935,658197,1,28856320,322396160,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322289664,150994944,29167616,0,0,559525,535935,658197,1,28856320,322396160,2207744,610304,0
2014-12-04T21:29:30.169336105Z,31780864,322289664,150994944,29167616,0,0,559525,535935,658197,1,28856320,322396160,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322289664,150994944,29167616,0,0,559525,535935,658197,1,28856320,322396160,2207744,610304,0
2014-12-04T21:29:31.416682550Z,31780864,322326528,150994944,29167616,0,0,559598,535999,658275,1,28856320,322433024,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322326528,150994944,29167616,0,0,559598,535999,658275,1,28856320,322433024,2207744,610304,0
2014-12-04T21:29:32.237768226Z,31780864,322334720,150994944,29167616,0,0,559600,535999,658277,1,28856320,322441216,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322334720,150994944,29167616,0,0,559600,535999,658277,1,28856320,322441216,2207744,610304,0
2014-12-04T21:29:33.219186171Z,31780864,322347008,150994944,29167616,0,0,559603,535999,658280,1,28856320,322453504,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,322347008,150994944,29167616,0,0,559603,535999,658280,1,28856320,322453504,2207744,610304,0
2014-12-04T21:29:34.243600724Z,31780864,321347584,150994944,29167616,0,0,559642,536282,658319,1,28856320,321454080,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321347584,150994944,29167616,0,0,559642,536282,658319,1,28856320,321454080,2207744,610304,0
2014-12-04T21:29:35.606535293Z,31780864,321347584,150994944,29167616,0,0,559642,536282,658319,1,28856320,321454080,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321347584,150994944,29167616,0,0,559642,536282,658319,1,28856320,321454080,2207744,610304,0
2014-12-04T21:29:36.313550949Z,31780864,321347584,150994944,29167616,0,0,559642,536282,658322,1,28856320,321454080,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321347584,150994944,29167616,0,0,559642,536282,658322,1,28856320,321454080,2207744,610304,0
2014-12-04T21:29:37.358695617Z,31780864,321363968,150994944,29167616,0,0,559646,536282,658326,1,28856320,321470464,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321363968,150994944,29167616,0,0,559646,536282,658326,1,28856320,321470464,2207744,610304,0
2014-12-04T21:29:38.391957896Z,31780864,321363968,150994944,29167616,0,0,559646,536282,658326,1,28856320,321470464,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321363968,150994944,29167616,0,0,559646,536282,658326,1,28856320,321470464,2207744,610304,0
2014-12-04T21:29:39.433127903Z,31780864,321368064,150994944,29167616,0,0,559647,536282,658327,1,28856320,321474560,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321368064,150994944,29167616,0,0,559647,536282,658327,1,28856320,321474560,2207744,610304,0
2014-12-04T21:29:40.468407196Z,31780864,321368064,150994944,29167616,0,0,559647,536282,658327,1,28856320,321474560,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321368064,150994944,29167616,0,0,559647,536282,658327,1,28856320,321474560,2207744,610304,0
2014-12-04T21:29:41.562366108Z,31780864,321372160,150994944,29167616,0,0,559648,536282,658331,1,28856320,321478656,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321372160,150994944,29167616,0,0,559648,536282,658331,1,28856320,321478656,2207744,610304,0
2014-12-04T21:29:42.754884628Z,31780864,321372160,150994944,29167616,0,0,559648,536282,658333,1,28856320,321478656,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321372160,150994944,29167616,0,0,559648,536282,658333,1,28856320,321478656,2207744,610304,0
2014-12-04T21:29:43.546932630Z,31780864,321372160,150994944,29167616,0,0,559648,536282,658333,1,28856320,321478656,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321372160,150994944,29167616,0,0,559648,536282,658333,1,28856320,321478656,2207744,610304,0
2014-12-04T21:29:44.602377337Z,31780864,321363968,150994944,29167616,0,0,559649,536285,658334,1,28856320,321470464,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321363968,150994944,29167616,0,0,559649,536285,658334,1,28856320,321470464,2207744,610304,0
2014-12-04T21:29:45.761555783Z,31780864,321372160,150994944,29167616,0,0,559651,536285,658336,1,28856320,321478656,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321372160,150994944,29167616,0,0,559651,536285,658336,1,28856320,321478656,2207744,610304,0
2014-12-04T21:29:46.662947094Z,31780864,321380352,150994944,29167616,0,0,559653,536285,658343,1,28856320,321486848,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321380352,150994944,29167616,0,0,559653,536285,658343,1,28856320,321486848,2207744,610304,0
2014-12-04T21:29:47.653428276Z,31780864,321380352,150994944,29167616,0,0,559653,536285,658343,1,28856320,321486848,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321380352,150994944,29167616,0,0,559653,536285,658343,1,28856320,321486848,2207744,610304,0
2014-12-04T21:29:49.014302251Z,31780864,321380352,150994944,29167616,0,0,559653,536285,658343,1,28856320,321486848,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321380352,150994944,29167616,0,0,559653,536285,658343,1,28856320,321486848,2207744,610304,0
2014-12-04T21:29:50.463922124Z,31780864,321384448,150994944,29167616,0,0,559654,536285,658344,1,28856320,321490944,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321384448,150994944,29167616,0,0,559654,536285,658344,1,28856320,321490944,2207744,610304,0
2014-12-04T21:29:50.742829076Z,31780864,321490944,150994944,29167616,0,0,559691,536296,658384,1,28856320,321597440,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321490944,150994944,29167616,0,0,559691,536296,658384,1,28856320,321597440,2207744,610304,0
2014-12-04T21:29:51.797986278Z,31780864,321490944,150994944,29167616,0,0,559691,536296,658384,1,28856320,321597440,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321490944,150994944,29167616,0,0,559691,536296,658384,1,28856320,321597440,2207744,610304,0
2014-12-04T21:29:52.806503290Z,31780864,321495040,150994944,29167616,0,0,559692,536296,658385,1,28856320,321601536,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321495040,150994944,29167616,0,0,559692,536296,658385,1,28856320,321601536,2207744,610304,0
2014-12-04T21:29:53.851227541Z,31780864,321499136,150994944,29167616,0,0,559693,536296,658386,1,28856320,321605632,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321499136,150994944,29167616,0,0,559693,536296,658386,1,28856320,321605632,2207744,610304,0
2014-12-04T21:29:54.990539086Z,31780864,321499136,150994944,29167616,0,0,559693,536296,658386,1,28856320,321605632,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321499136,150994944,29167616,0,0,559693,536296,658386,1,28856320,321605632,2207744,610304,0
2014-12-04T21:29:55.903844066Z,31780864,321335296,150994944,29167616,0,0,559696,536339,658392,1,28856320,321441792,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321335296,150994944,29167616,0,0,559696,536339,658392,1,28856320,321441792,2207744,610304,0
2014-12-04T21:29:56.959707647Z,31780864,321343488,150994944,29167616,0,0,559698,536339,658394,1,28856320,321449984,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321343488,150994944,29167616,0,0,559698,536339,658394,1,28856320,321449984,2207744,610304,0
2014-12-04T21:29:58.314407245Z,31780864,321359872,150994944,29167616,0,0,559702,536339,658405,1,28856320,321466368,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321359872,150994944,29167616,0,0,559702,536339,658405,1,28856320,321466368,2207744,610304,0
2014-12-04T21:29:59.412217250Z,31780864,321368064,150994944,29167616,0,0,559709,536344,658412,1,28856320,321474560,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321368064,150994944,29167616,0,0,559709,536344,658412,1,28856320,321474560,2207744,610304,0
2014-12-04T21:30:00.425308938Z,31780864,321368064,150994944,29167616,0,0,559709,536344,658412,1,28856320,321474560,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321368064,150994944,29167616,0,0,559709,536344,658412,1,28856320,321474560,2207744,610304,0
2014-12-04T21:30:01.457585219Z,31780864,321372160,150994944,29167616,0,0,559710,536344,658416,1,28856320,321478656,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321372160,150994944,29167616,0,0,559710,536344,658416,1,28856320,321478656,2207744,610304,0
2014-12-04T21:30:02.481460331Z,31780864,321372160,150994944,29167616,0,0,559710,536344,658416,1,28856320,321478656,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321372160,150994944,29167616,0,0,559710,536344,658416,1,28856320,321478656,2207744,610304,0
2014-12-04T21:30:03.548155098Z,31780864,321363968,150994944,29167616,0,0,559717,536353,658423,1,28856320,321445888,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321363968,150994944,29167616,0,0,559717,536353,658423,1,28856320,321445888,2207744,610304,0
2014-12-04T21:30:04.572035527Z,31780864,321376256,150994944,29167616,0,0,559720,536353,658426,1,28856320,321482752,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321376256,150994944,29167616,0,0,559720,536353,658426,1,28856320,321482752,2207744,610304,0
2014-12-04T21:30:05.677452700Z,31780864,321376256,150994944,29167616,0,0,559720,536353,658426,1,28856320,321482752,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321376256,150994944,29167616,0,0,559720,536353,658426,1,28856320,321482752,2207744,610304,0
2014-12-04T21:30:06.729034047Z,31780864,321388544,150994944,29167616,0,0,559723,536353,658432,1,28856320,321495040,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321388544,150994944,29167616,0,0,559723,536353,658432,1,28856320,321495040,2207744,610304,0
2014-12-04T21:30:07.823583650Z,31780864,321388544,150994944,29167616,0,0,559723,536353,658432,1,28856320,321495040,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321388544,150994944,29167616,0,0,559723,536353,658432,1,28856320,321495040,2207744,610304,0
2014-12-04T21:30:08.851286589Z,31780864,321392640,150994944,29167616,0,0,559724,536353,658434,1,28856320,321499136,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321392640,150994944,29167616,0,0,559724,536353,658434,1,28856320,321499136,2207744,610304,0
2014-12-04T21:30:09.916158999Z,31780864,321384448,150994944,29167616,0,0,559725,536356,658435,1,28856320,321490944,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321384448,150994944,29167616,0,0,559725,536356,658435,1,28856320,321490944,2207744,610304,0
2014-12-04T21:30:10.872214753Z,31780864,321388544,150994944,29167616,0,0,559726,536356,658439,1,28856320,321495040,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321388544,150994944,29167616,0,0,559726,536356,658439,1,28856320,321495040,2207744,610304,0
2014-12-04T21:30:12.013817880Z,31780864,321388544,150994944,29167616,0,0,559726,536356,658439,1,28856320,321495040,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321388544,150994944,29167616,0,0,559726,536356,658439,1,28856320,321495040,2207744,610304,0
2014-12-04T21:30:12.925393713Z,31780864,321392640,150994944,29167616,0,0,559727,536356,658442,1,28856320,321499136,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321392640,150994944,29167616,0,0,559727,536356,658442,1,28856320,321499136,2207744,610304,0
2014-12-04T21:30:14.055190567Z,31780864,321413120,150994944,29167616,0,0,559732,536356,658447,1,28856320,321519616,2207744,610304,0,18446744073709551615,18446744073709551615,31780864,321413120,150994944,29167616,0,0,559732,536356,658447,1,28856320,321519616,2207744,610304,0
2014-12-04T21:30:15.177492046Z,937984,201678848,138412032,331776,0,0,560134,570965,658921,1,307200,201781248,294912,233472,0,18446744073709551615,18446744073709551615,937984,201678848,138412032,331776,0,0,560134,570965,658921,1,307200,201781248,294912,233472,0
2014-12-04T21:30:16.586230537Z,966656,209866752,138412032,331776,0,0,562617,571442,662903,1,307200,209977344,311296,237568,0,18446744073709551615,18446744073709551615,966656,209866752,138412032,331776,0,0,562617,571442,662903,1,307200,209977344,311296,237568,0
2014-12-04T21:30:17.112069128Z,1527808,249389056,142606336,626688,0,0,573555,574127,677983,1,602112,249503744,434176,376832,0,18446744073709551615,18446744073709551615,1527808,249389056,142606336,626688,0,0,573555,574127,677983,1,602112,249503744,434176,376832,0
2014-12-04T21:30:18.164969667Z,3563520,279113728,146800640,2461696,0,0,583461,578323,690071,1,2433024,279232512,540672,471040,0,18446744073709551615,18446744073709551615,3563520,279113728,146800640,2461696,0,0,583461,578323,690071,1,2433024,279232512,540672,471040,0
2014-12-04T21:30:19.091124305Z,3907584,287256576,146800640,2564096,0,0,585954,578744,692922,1,2433024,287379456,802816,548864,0,18446744073709551615,18446744073709551615,3907584,287256576,146800640,2564096,0,0,585954,578744,692922,1,2433024,287379456,802816,548864,0
2014-12-04T21:30:20.144956130Z,2121728,286691328,148897792,794624,0,0,588608,582994,695738,1,598016,286810112,811008,589824,0,18446744073709551615,18446744073709551615,2121728,286691328,148897792,794624,0,0,588608,582994,695738,1,598016,286810112,811008,589824,0
2014-12-04T21:30:21.162541415Z,2482176,289501184,148897792,950272,0,0,590396,584008,697520,1,684032,289624064,1081344,589824,0,18446744073709551615,18446744073709551615,2482176,289501184,148897792,950272,0,0,590396,584008,697520,1,684032,289624064,1081344,589824,0
2014-12-04T21:30:22.373649430Z,3837952,293867520,148897792,1261568,0,0,595722,587937,702822,1,1544192,293974016,1564672,593920,0,18446744073709551615,18446744073709551615,3837952,293867520,148897792,1261568,0,0,595722,587937,702822,1,1544192,293974016,1564672,593920,0
2014-12-04T21:30:23.420927773Z,5013504,300634112,148897792,2224128,0,0,599824,590100,706829,1,2105344,300756992,2187264,593920,0,18446744073709551615,18446744073709551615,5013504,300634112,148897792,2224128,0,0,599824,590100,706829,1,2105344,300756992,2187264,593920,0
2014-12-04T21:30:24.432748569Z,15278080,311599104,153092096,12656640,0,0,606842,592957,714020,1,12345344,311726080,2199552,606208,0,18446744073709551615,18446744073709551615,15278080,311599104,153092096,12656640,0,0,606842,592957,714020,1,12345344,311726080,2199552,606208,0
2014-12-04T21:30:25.442817728Z,958464,201760768,138412032,331776,0,0,608486,621336,715745,1,307200,201883648,294912,233472,0,18446744073709551615,18446744073709551615,958464,201760768,138412032,331776,0,0,608486,621336,715745,1,307200,201883648,294912,233472,0
2014-12-04T21:30:26.509934373Z,983040,219197440,140509184,331776,0,0,612837,621935,722206,1,307200,219320320,315392,237568,0,18446744073709551615,18446744073709551615,983040,219197440,140509184,331776,0,0,612837,621935,722206,1,307200,219320320,315392,237568,0
2014-12-04T21:30:27.561082206Z,1417216,242712576,140509184,626688,0,0,619873,623124,732094,1,602112,242831360,356352,335872,0,18446744073709551615,18446744073709551615,1417216,242712576,140509184,626688,0,0,619873,623124,732094,1,602112,242831360,356352,335872,0
2014-12-04T21:30:28.619853640Z,1560576,260325376,144703488,626688,0,0,623892,623829,737448,1,606208,260435968,421888,409600,0,18446744073709551615,18446744073709551615,1560576,260341760,144703488,626688,0,0,623897,623829,737453,1,606208,260435968,421888,409600,0
2014-12-04T21:30:29.674289260Z,3579904,275247104,142606336,2461696,0,0,631704,626995,747301,1,2437120,275357696,532480,483328,0,18446744073709551615,18446744073709551615,3579904,275251200,142606336,2461696,0,0,631705,626995,747301,1,2437120,275357696,532480,483328,0
2014-12-04T21:30:30.700834590Z,2129920,280555520,146800640,790528,0,0,634944,630315,750655,1,602112,280682496,811008,589824,0,18446744073709551615,18446744073709551615,2129920,280555520,146800640,790528,0,0,634944,630315,750655,1,602112,280682496,811008,589824,0
2014-12-04T21:30:31.732701096Z,2543616,282583040,146800640,1241088,0,0,635696,630471,751448,1,987136,282710016,839680,589824,0,18446744073709551615,18446744073709551615,2543616,282583040,146800640,1241088,0,0,635696,630471,751448,1,987136,282710016,839680,589824,0
2014-12-04T21:30:32.771263848Z,4063232,290148352,146800640,2473984,0,0,640609,633166,756431,1,2199552,290275328,1146880,589824,0,18446744073709551615,18446744073709551615,4063232,290148352,146800640,2473984,0,0,640609,633166,756431,1,2199552,290275328,1146880,589824,0
2014-12-04T21:30:33.795188314Z,14344192,294100992,146800640,12337152,0,0,646477,635559,762222,1,12013568,294215680,1609728,593920,0,18446744073709551615,18446744073709551615,14344192,294100992,146800640,12337152,0,0,646477,635559,762222,1,12013568,294215680,1609728,593920,0
2014-12-04T21:30:34.886159837Z,22695936,312975360,148897792,20537344,0,0,655870,639327,771762,1,20213760,313102336,1748992,606208,0,18446744073709551615,18446744073709551615,22695936,312975360,148897792,20537344,0,0,655870,639327,771762,1,20213760,313102336,1748992,606208,0
2014-12-04T21:30:35.877978312Z,966656,201662464,138412032,331776,0,0,660392,676330,776237,1,307200,201789440,294912,237568,0,18446744073709551615,18446744073709551615,966656,201662464,138412032,331776,0,0,660392,676330,776237,1,307200,201789440,294912,237568,0
2014-12-04T21:30:36.938475671Z,987136,206872576,140509184,331776,0,0,661547,676719,778435,1,307200,206999552,311296,241664,0,18446744073709551615,18446744073709551615,987136,206872576,140509184,331776,0,0,661547,676719,778435,1,307200,206999552,311296,241664,0
2014-12-04T21:30:37.901194159Z,1413120,242253824,140509184,626688,0,0,671417,677847,791877,1,602112,242380800,331776,352256,0,18446744073709551615,18446744073709551615,1413120,242253824,140509184,626688,0,0,671417,677847,791877,1,602112,242380800,331776,352256,0
2014-12-04T21:30:39.070162532Z,3579904,270397440,142606336,2461696,0,0,683161,683213,806715,1,2433024,270528512,532480,483328,0,18446744073709551615,18446744073709551615,3579904,270397440,142606336,2461696,0,0,683161,683213,806715,1,2433024,270528512,532480,483328,0
2014-12-04T21:30:39.952747572Z,3923968,279105536,142606336,2564096,0,0,685822,683664,809850,1,2433024,279236608,802816,557056,0,18446744073709551615,18446744073709551615,3923968,279105536,142606336,2564096,0,0,685822,683664,809850,1,2433024,279236608,802816,557056,0
2014-12-04T21:30:41.064078977Z,2555904,282689536,144703488,1183744,0,0,689195,687007,813345,1,925696,282820608,897024,602112,0,18446744073709551615,18446744073709551615,2555904,282689536,144703488,1183744,0,0,689195,687007,813345,1,925696,282820608,897024,602112,0
2014-12-04T21:30:41.987362856Z,3678208,290394112,144703488,1126400,0,0,694781,690438,818923,1,1433600,290525184,1507328,606208,0,18446744073709551615,18446744073709551615,3678208,290394112,144703488,1126400,0,0,694781,690438,818923,1,1433600,290525184,1507328,606208,0
2014-12-04T21:30:43.229421702Z,11710464,296288256,144703488,9478144,0,0,700935,693192,825059,1,9236480,296419328,1736704,606208,0,18446744073709551615,18446744073709551615,11710464,296288256,144703488,9478144,0,0,700935,693192,825059,1,9236480,296419328,1736704,606208,0
2014-12-04T21:30:44.043981546Z,15175680,302297088,144703488,13004800,0,0,706010,695954,830288,1,12677120,302428160,1748992,618496,0,18446744073709551615,18446744073709551615,15175680,302297088,144703488,13004800,0,0,706010,695954,830288,1,12677120,302428160,1748992,618496,0
2014-12-04T21:30:45.061320357Z,36802560,322600960,155189248,34164736,0,0,715114,698398,839566,1,33837056,322732032,2211840,622592,0,18446744073709551615,18446744073709551615,36802560,322600960,155189248,34164736,0,0,715114,698398,839566,1,33837056,322732032,2211840,622592,0
