time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:00:50.526695079Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0
2014-12-04T22:00:51.535271317Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0
2014-12-04T22:00:52.538316799Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0
2014-12-04T22:00:53.546003021Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0
2014-12-04T22:00:54.551791530Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0
2014-12-04T22:00:55.559933882Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0
2014-12-04T22:00:56.568173463Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0
2014-12-04T22:00:57.572875536Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218606,0,12288,158547968,159744,65536,0
2014-12-04T22:00:58.580470417Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0
2014-12-04T22:00:59.581622560Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0
2014-12-04T22:01:00.588476372Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0
2014-12-04T22:01:01.594763634Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0
2014-12-04T22:01:02.600706175Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218609,0,12288,158547968,159744,65536,0
2014-12-04T22:01:03.605492786Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0
2014-12-04T22:01:04.608817718Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0
2014-12-04T22:01:05.614539741Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0
2014-12-04T22:01:06.619314472Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0
2014-12-04T22:01:07.623948868Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218612,0,12288,158547968,159744,65536,0
2014-12-04T22:01:08.627235209Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218616,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218616,0,12288,158547968,159744,65536,0
