time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:17:19.186220449Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:20.192949404Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:21.198783342Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:22.206941176Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:23.213174076Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:24.228083522Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:25.327566551Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:26.258581681Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:28.964233393Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:28.989433109Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:29.534081579Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:30.287522553Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:31.618300258Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:32.292581479Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:33.510744536Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:34.338567595Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9507,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:35.307271309Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:36.313464870Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:37.321053687Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:38.899123813Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:39.395992046Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:40.615981119Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:41.340879401Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:42.549878257Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:43.356208817Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9508,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:44.938739192Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:46.402994945Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:46.435044912Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:47.372466384Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:49.397251743Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:49.416960019Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:50.555011887Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:51.391986714Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:52.908766770Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:53.593589179Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:55.548931894Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:55.559733212Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:56.807365322Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:57.601497144Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:58.561724613Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17702912,4456448,0
2014-12-04T21:17:59.675304055Z,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17645568,4513792,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,13582336,0,0,12736,2124,9510,132,16384,115478528,17645568,4513792,0
2014-12-04T21:18:00.436840923Z,22228992,115425280,94371840,14204928,0,0,12736,2124,9510,132,16384,115478528,17633280,4526080,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14204928,0,0,12736,2124,9510,132,16384,115478528,17633280,4526080,0
2014-12-04T21:18:01.508688592Z,22228992,115425280,94371840,14282752,0,0,12736,2124,9510,132,16384,115478528,17633280,4526080,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14282752,0,0,12736,2124,9510,132,16384,115478528,17633280,4526080,0
2014-12-04T21:18:02.458969904Z,22228992,115425280,94371840,14307328,0,0,12736,2124,9510,132,16384,115478528,8699904,13459456,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14307328,0,0,12736,2124,9510,132,16384,115478528,8699904,13459456,0
2014-12-04T21:18:03.469277127Z,22228992,115425280,94371840,14340096,0,0,12736,2124,9510,132,16384,115478528,8695808,13463552,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14340096,0,0,12736,2124,9510,132,16384,115478528,8695808,13463552,0
2014-12-04T21:18:04.475194031Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7995392,14163968,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7995392,14163968,0
2014-12-04T21:18:05.480015310Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7995392,14163968,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7995392,14163968,0
2014-12-04T21:18:06.484747847Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7995392,14163968,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7995392,14163968,0
2014-12-04T21:18:07.665860577Z,22228992,115425280,94371840,14528512,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14528512,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0
2014-12-04T21:18:08.498509528Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0
2014-12-04T21:18:09.553401638Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0
2014-12-04T21:18:10.506950778Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0
2014-12-04T21:18:11.516468523Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7991296,14168064,0
2014-12-04T21:18:12.531060644Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7979008,14180352,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7979008,14180352,0
2014-12-04T21:18:13.532283861Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9510,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:14.537404030Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:15.543667054Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:16.547455730Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:17.557182555Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:18.588768135Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:19.572094802Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:20.573740228Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:21.944299611Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:22.580302491Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:23.583826919Z,22228992,115425280,94371840,14118912,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14118912,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:24.586925377Z,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0,18446744073709551615,18446744073709551615,22228992,115425280,94371840,14344192,0,0,12736,2124,9512,132,16384,115478528,7974912,14184448,0
2014-12-04T21:18:25.590608028Z,22237184,133713920,111149056,14344192,0,0,13116,2125,9940,132,24576,133763072,7942144,14217216,0,18446744073709551615,18446744073709551615,22237184,133713920,111149056,14344192,0,0,13116,2125,9940,132,24576,133763072,7942144,14217216,0
2014-12-04T21:18:26.933311603Z,39542784,172609536,136314880,14548992,0,0,38098,21562,34300,132,4096,172711936,22216704,17203200,0,18446744073709551615,18446744073709551615,39542784,172609536,136314880,14548992,0,0,38098,21562,34300,132,4096,172711936,22216704,17203200,0
2014-12-04T21:18:27.605505975Z,41111552,266358784,146800640,14708736,0,0,60863,25144,59887,132,73728,266444800,19816448,21102592,0,18446744073709551615,18446744073709551615,41111552,266358784,146800640,14708736,0,0,60863,25144,59887,132,73728,266444800,19816448,21102592,0
2014-12-04T21:18:28.638751376Z,51744768,297857024,146800640,14708736,0,0,73429,27422,69968,132,73728,297918464,25436160,26062848,0,18446744073709551615,18446744073709551615,51744768,297881600,146800640,14708736,0,0,73435,27422,69973,132,73728,297975808,25436160,26062848,0
2014-12-04T21:18:29.643711298Z,39710720,164614144,136314880,14381056,0,0,107222,97707,105450,132,8192,164724736,22138880,17440768,0,18446744073709551615,18446744073709551615,39710720,164614144,136314880,14381056,0,0,107222,97707,105450,132,8192,164724736,22138880,17440768,0
2014-12-04T21:18:30.647870746Z,40931328,253739008,146800640,14675968,0,0,128610,101126,130625,132,73728,253812736,19955712,20779008,0,18446744073709551615,18446744073709551615,40931328,253739008,146800640,14675968,0,0,128610,101126,130625,132,73728,253812736,19955712,20779008,0
2014-12-04T21:18:31.665651767Z,54030336,282976256,146800640,14708736,0,0,153282,117506,153480,132,73728,283049984,29229056,24604672,0,18446744073709551615,18446744073709551615,54030336,282976256,146800640,14708736,0,0,153282,117506,153480,132,73728,283049984,29229056,24604672,0
2014-12-04T21:18:32.677708360Z,56664064,411668480,184549376,15040512,0,0,183049,124920,185844,132,139264,411799552,30482432,25915392,0,18446744073709551615,18446744073709551615,56664064,411668480,184549376,15040512,0,0,183049,124920,185844,132,139264,411799552,30482432,25915392,0
2014-12-04T21:18:34.004967130Z,40837120,280027136,148897792,14708736,0,0,195105,164292,198237,132,73728,280145920,19673088,20963328,0,18446744073709551615,18446744073709551615,40837120,280027136,148897792,14708736,0,0,195105,164292,198237,132,73728,280145920,19673088,20963328,0
2014-12-04T21:18:34.873838631Z,52539392,325435392,159383552,14708736,0,0,208946,166745,207787,132,73728,325550080,28393472,23945216,0,18446744073709551615,18446744073709551615,52539392,325435392,159383552,14708736,0,0,208946,166745,207787,132,73728,325550080,28393472,23945216,0
2014-12-04T21:18:35.719445139Z,55427072,389890048,184549376,15003648,0,0,231410,179411,231914,132,139264,389910528,30822400,24338432,0,18446744073709551615,18446744073709551615,55427072,389890048,184549376,15003648,0,0,231410,179411,231914,132,139264,389910528,30822400,24338432,0
2014-12-04T21:18:36.746732696Z,41062400,231542784,146800640,14675968,0,0,248479,233025,254141,132,73728,231661568,21975040,18886656,0,18446744073709551615,18446744073709551615,41062400,231542784,146800640,14675968,0,0,248479,233025,254141,132,73728,231661568,21975040,18886656,0
2014-12-04T21:18:37.996260878Z,41246720,273227776,148897792,14708736,0,0,258209,233044,265211,132,73728,273350656,19599360,21446656,0,18446744073709551615,18446744073709551615,41246720,273227776,148897792,14708736,0,0,258209,233044,265211,132,73728,273350656,19599360,21446656,0
2014-12-04T21:18:38.741211614Z,41697280,294076416,148897792,14708736,0,0,263463,233098,271893,132,73728,294178816,19750912,21745664,0,18446744073709551615,18446744073709551615,41697280,294076416,148897792,14708736,0,0,263463,233098,271893,132,73728,294178816,19750912,21745664,0
2014-12-04T21:18:39.784305141Z,54243328,390209536,186646528,15003648,0,0,288269,240569,294438,132,139264,390336512,29224960,24752128,0,18446744073709551615,18446744073709551615,54243328,390209536,186646528,15003648,0,0,288269,240569,294438,132,139264,390336512,29224960,24752128,0
2014-12-04T21:18:40.929672463Z,40488960,213438464,144703488,14643200,0,0,318662,309812,328975,132,73728,213561344,21475328,18808832,0,18446744073709551615,18446744073709551615,40488960,213438464,144703488,14643200,0,0,318662,309812,328975,132,73728,213561344,21475328,18808832,0
2014-12-04T21:18:41.775814657Z,41267200,265469952,142606336,14708736,0,0,332085,310853,343902,132,73728,265592832,19607552,21446656,0,18446744073709551615,18446744073709551615,41267200,265469952,142606336,14708736,0,0,332085,310853,343902,132,73728,265592832,19607552,21446656,0
2014-12-04T21:18:42.788400858Z,52514816,303681536,144703488,14708736,0,0,347697,314901,357427,132,73728,303751168,28053504,24252416,0,18446744073709551615,18446744073709551615,52514816,303681536,144703488,14708736,0,0,347697,314901,357427,132,73728,303751168,28053504,24252416,0
2014-12-04T21:18:44.163667019Z,55898112,358584320,180355072,14708736,0,0,367498,332225,377818,132,73728,358719488,30597120,25092096,0,18446744073709551615,18446744073709551615,55898112,358584320,180355072,14708736,0,0,367498,332225,377818,132,73728,358719488,30597120,25092096,0
2014-12-04T21:18:45.113741555Z,41078784,255688704,148897792,15159296,0,0,386671,372983,400195,132,73728,255778816,21200896,19668992,0,18446744073709551615,18446744073709551615,41078784,255688704,148897792,15159296,0,0,386671,372983,400195,132,73728,255778816,21200896,19668992,0
2014-12-04T21:18:45.827328650Z,50151424,289566720,155189248,14708736,0,0,395772,373131,407358,132,73728,289701888,24121344,25808896,0,18446744073709551615,18446744073709551615,50151424,289566720,155189248,14708736,0,0,395772,373131,407358,132,73728,289701888,24121344,25808896,0
2014-12-04T21:18:46.841792131Z,54861824,388308992,188743680,14970880,0,0,417987,379287,429285,132,139264,386269184,29859840,24723456,0,18446744073709551615,18446744073709551615,54861824,388308992,188743680,14970880,0,0,417987,379287,429285,132,139264,386269184,29859840,24723456,0
2014-12-04T21:18:47.865261341Z,56532992,411635712,188743680,15007744,0,0,442617,399347,456577,132,139264,411725824,29937664,26320896,0,18446744073709551615,18446744073709551615,56532992,411635712,188743680,15007744,0,0,442617,399347,456577,132,139264,411725824,29937664,26320896,0
2014-12-04T21:18:49.317394802Z,41250816,277331968,148897792,14708736,0,0,456069,439610,470685,132,73728,277409792,19611648,21426176,0,18446744073709551615,18446744073709551615,41250816,277331968,148897792,14708736,0,0,456069,439610,470685,132,73728,277409792,19611648,21426176,0
2014-12-04T21:18:49.886807726Z,41525248,293855232,148897792,14708736,0,0,460221,439661,474904,132,73728,293965824,19591168,21721088,0,18446744073709551615,18446744073709551615,41525248,293855232,148897792,14708736,0,0,460221,439661,474904,132,73728,293965824,19591168,21721088,0
2014-12-04T21:18:50.898139807Z,54554624,360275968,169869312,15003648,0,0,485157,450821,497171,132,139264,375205888,29597696,24674304,0,18446744073709551615,18446744073709551615,54554624,360275968,169869312,15003648,0,0,485157,450821,497171,132,139264,375205888,29597696,24674304,0
2014-12-04T21:18:51.914058943Z,56549376,387051520,174063616,15007744,0,0,509162,471379,524047,132,139264,387149824,29945856,26320896,0,18446744073709551615,18446744073709551615,56549376,387051520,174063616,15007744,0,0,509162,471379,524048,132,139264,387149824,29945856,26320896,0
