time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
time,110592,85651456,69206016,32768,0,0,5560,1485,7504,0,20480,85688320,40960,0,0,18446744073709551615,18446744073709551615,110592,85651456,69206016,32768,0,0,5560,1485,7504,0,20480,85688320,40960,0,0
2014-12-04T21:46:56.000529558Z,110592,115843072,96468992,32768,0,0,6790,1987,8790,0,16384,115896320,40960,0,0,18446744073709551615,18446744073709551615,110592,115843072,96468992,32768,0,0,6790,1987,8790,0,16384,115896320,40960,0,0
2014-12-04T21:46:57.006295483Z,110592,115843072,96468992,32768,0,0,6790,1987,8790,0,16384,115896320,40960,0,0,18446744073709551615,18446744073709551615,110592,115843072,96468992,32768,0,0,6790,1987,8790,0,16384,115896320,40960,0,0
2014-12-04T21:46:58.017015762Z,110592,115843072,96468992,32768,0,0,6790,1987,8790,0,16384,115896320,40960,0,0,18446744073709551615,18446744073709551615,110592,115843072,96468992,32768,0,0,6790,1987,8790,0,16384,115896320,40960,0,0
2014-12-04T21:46:59.026801299Z,110592,115843072,96468992,32768,0,0,6790,1987,8790,0,16384,115896320,40960,0,0,18446744073709551615,18446744073709551615,110592,115843072,96468992,32768,0,0,6790,1987,8790,0,16384,115896320,40960,0,0
2014-12-04T21:47:00.031803704Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:01.037068705Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:02.042116919Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:03.047067914Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:04.051466099Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:05.056037044Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:06.060685610Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:07.065540301Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:08.310094578Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:09.076932342Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:10.081868187Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:11.088422991Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:12.093677691Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:13.254806635Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:14.102479453Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:15.117134758Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:16.117211198Z,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8790,0,16384,115286016,40960,0,0
2014-12-04T21:47:17.125132774Z,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0
2014-12-04T21:47:18.134011231Z,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0
2014-12-04T21:47:19.138179396Z,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0
2014-12-04T21:47:20.336600592Z,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0
2014-12-04T21:47:21.159637210Z,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0
2014-12-04T21:47:22.166410624Z,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0
2014-12-04T21:47:23.171393158Z,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0
2014-12-04T21:47:24.178131396Z,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8791,0,16384,115286016,40960,0,0
2014-12-04T21:47:25.300053348Z,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0
2014-12-04T21:47:26.195675710Z,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0
2014-12-04T21:47:27.211058108Z,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0
2014-12-04T21:47:28.210093015Z,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0
2014-12-04T21:47:29.215493577Z,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0
2014-12-04T21:47:30.239850618Z,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0
2014-12-04T21:47:31.252818729Z,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0
2014-12-04T21:47:32.387122910Z,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0
2014-12-04T21:47:33.269525979Z,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0,18446744073709551615,18446744073709551615,110592,115232768,96468992,32768,0,0,6790,2136,8793,0,16384,115286016,40960,0,0
2014-12-04T21:47:34.335516838Z,110592,124440576,104857600,32768,0,0,6994,2136,9018,0,16384,124469248,40960,0,0,18446744073709551615,18446744073709551615,110592,124440576,104857600,32768,0,0,6994,2136,9018,0,16384,124469248,40960,0,0
2014-12-04T21:47:35.301625740Z,10899456,153915392,132120576,32768,0,0,13135,5090,12557,0,20480,153980928,6180864,4632576,0,18446744073709551615,18446744073709551615,10899456,153915392,132120576,32768,0,0,13135,5090,12557,0,20480,153980928,6180864,4632576,0
2014-12-04T21:47:36.318199975Z,17362944,205127680,144703488,294912,0,0,28372,9823,27025,0,69632,205250560,14413824,2756608,0,18446744073709551615,18446744073709551615,17362944,205127680,144703488,294912,0,0,28372,9823,27025,0,69632,205250560,14413824,2756608,0
2014-12-04T21:47:37.332183396Z,18087936,219856896,146800640,331776,0,0,43938,23660,46877,0,69632,219951104,13643776,4251648,0,18446744073709551615,18446744073709551615,18087936,219856896,146800640,331776,0,0,43938,23660,46877,0,69632,219951104,13643776,4251648,0
2014-12-04T21:47:38.338833291Z,18673664,253763584,148897792,364544,0,0,51854,23666,55146,0,69632,253833216,11669504,6811648,0,18446744073709551615,18446744073709551615,18673664,253763584,148897792,364544,0,0,51854,23666,55146,0,69632,253833216,11669504,6811648,0
2014-12-04T21:47:39.355043366Z,19124224,281714688,153092096,397312,0,0,57975,23875,61335,0,73728,281825280,11763712,7159808,0,18446744073709551615,18446744073709551615,19124224,281714688,153092096,397312,0,0,57975,23875,61335,0,73728,281825280,11763712,7159808,0
2014-12-04T21:47:40.365607880Z,31244288,372965376,184549376,397312,0,0,84569,34430,85193,0,73728,373084160,21000192,10035200,0,18446744073709551615,18446744073709551615,31244288,372965376,184549376,397312,0,0,84569,34430,85193,0,73728,373084160,21000192,10035200,0
2014-12-04T21:47:41.382956288Z,33402880,219009024,146800640,327680,0,0,108822,87056,109277,0,73728,219103232,22781952,10412032,0,18446744073709551615,18446744073709551615,33402880,219009024,146800640,327680,0,0,108822,87056,109277,0,73728,219103232,22781952,10412032,0
2014-12-04T21:47:42.505073951Z,17514496,189419520,140509184,299008,0,0,118475,109345,123188,0,73728,189521920,14278656,3022848,0,18446744073709551615,18446744073709551615,17514496,189419520,140509184,299008,0,0,118475,109345,123188,0,73728,189521920,14278656,3022848,0
2014-12-04T21:47:43.405793142Z,18685952,221368320,142606336,364544,0,0,126354,110160,131645,0,73728,221507584,14155776,4317184,0,18446744073709551615,18446744073709551615,18685952,221368320,142606336,364544,0,0,126354,110160,131645,0,73728,221507584,14155776,4317184,0
2014-12-04T21:47:44.447581318Z,18870272,260136960,146800640,397312,0,0,134862,110179,140639,0,73728,260227072,11780096,6877184,0,18446744073709551615,18446744073709551615,18870272,260141056,146800640,397312,0,0,134862,110179,140639,0,73728,260227072,11780096,6877184,0
2014-12-04T21:47:45.417792904Z,30187520,310583296,153092096,659456,0,0,152397,114680,156011,0,139264,310685696,20152320,9752576,0,18446744073709551615,18446744073709551615,30187520,310583296,153092096,659456,0,0,152397,114680,156011,0,139264,310685696,20152320,9752576,0
2014-12-04T21:47:46.439762362Z,32628736,371351552,176160768,659456,0,0,166880,119352,170248,0,139264,371494912,22163456,10178560,0,18446744073709551615,18446744073709551615,32628736,371351552,176160768,659456,0,0,166880,119352,170248,0,139264,371494912,22163456,10178560,0
2014-12-04T21:47:47.454559700Z,33599488,384339968,186646528,696320,0,0,185000,139174,191125,0,139264,384401408,22773760,10543104,0,18446744073709551615,18446744073709551615,33599488,384339968,186646528,696320,0,0,185000,139174,191125,0,139264,384401408,22773760,10543104,0
2014-12-04T21:47:48.517805022Z,18341888,233238528,146800640,364544,0,0,193336,178927,199762,0,73728,233377792,14274560,3850240,0,18446744073709551615,18446744073709551615,18341888,233238528,146800640,364544,0,0,193336,178927,199762,0,73728,233377792,14274560,3850240,0
2014-12-04T21:47:49.705153262Z,18542592,264937472,146800640,397312,0,0,201147,178950,207843,0,73728,265052160,11911168,6414336,0,18446744073709551615,18446744073709551615,18542592,264937472,146800640,397312,0,0,201147,178950,207843,0,73728,265052160,11911168,6414336,0
2014-12-04T21:47:50.576742190Z,32092160,310673408,150994944,692224,0,0,218719,183070,222633,0,139264,310800384,21282816,10526720,0,18446744073709551615,18446744073709551615,32092160,310673408,150994944,692224,0,0,218719,183070,222633,0,139264,310800384,21282816,10526720,0
2014-12-04T21:47:51.595564368Z,31727616,310169600,150994944,397312,0,0,230782,197389,236427,0,73728,310296576,21712896,9797632,0,18446744073709551615,18446744073709551615,31727616,310169600,150994944,397312,0,0,230782,197389,236427,0,73728,310296576,21712896,9797632,0
2014-12-04T21:47:52.650613364Z,32940032,405483520,186646528,696320,0,0,251120,203870,258151,0,139264,405565440,22007808,10649600,0,18446744073709551615,18446744073709551615,32940032,405483520,186646528,696320,0,0,251120,203870,258151,0,139264,405565440,22007808,10649600,0
2014-12-04T21:47:53.679399237Z,28753920,240152576,144703488,331776,0,0,272856,256772,280062,0,73728,240238592,19611648,8978432,0,18446744073709551615,18446744073709551615,28753920,240152576,144703488,331776,0,0,272856,256772,280062,0,73728,240238592,19611648,8978432,0
2014-12-04T21:47:54.646003691Z,18468864,274874368,146800640,397312,0,0,281266,259727,288796,0,73728,272830464,11857920,6393856,0,18446744073709551615,18446744073709551615,18468864,274874368,146800640,397312,0,0,281266,259727,288796,0,73728,272830464,11857920,6393856,0
2014-12-04T21:47:55.688506237Z,23441408,292675584,150994944,397312,0,0,286324,260247,292607,0,73728,292802560,13377536,9793536,0,18446744073709551615,18446744073709551615,23441408,292675584,150994944,397312,0,0,286324,260247,292607,0,73728,292802560,13377536,9793536,0
2014-12-04T21:47:56.700386525Z,31625216,348450816,157286400,692224,0,0,304986,265338,309830,0,139264,348569600,21770240,9572352,0,18446744073709551615,18446744073709551615,31625216,348450816,157286400,692224,0,0,304986,265338,309830,0,139264,348569600,21770240,9572352,0
2014-12-04T21:47:57.752248849Z,32559104,398786560,188743680,659456,0,0,312786,268286,317802,0,139264,398921728,22614016,9662464,0,18446744073709551615,18446744073709551615,32559104,398786560,188743680,659456,0,0,312786,268286,317802,0,139264,398921728,22614016,9662464,0
2014-12-04T21:47:58.767108780Z,33734656,400736256,192937984,696320,0,0,324132,281424,331797,0,139264,400875520,22323200,11128832,0,18446744073709551615,18446744073709551615,33734656,400736256,192937984,696320,0,0,324132,281424,331797,0,139264,400875520,22323200,11128832,0
2014-12-04T21:47:59.776874672Z,17776640,239783936,146800640,331776,0,0,329650,319402,337754,0,73728,239927296,13758464,3801088,0,18446744073709551615,18446744073709551615,17776640,239783936,146800640,331776,0,0,329650,319402,337754,0,73728,239927296,13758464,3801088,0
2014-12-04T21:48:01.009759133Z,29179904,286429184,148897792,364544,0,0,345418,321509,350219,0,73728,286527488,20082688,8880128,0,18446744073709551615,18446744073709551615,29179904,286429184,148897792,364544,0,0,345418,321509,350219,0,73728,286527488,20082688,8880128,0
2014-12-04T21:48:01.801942561Z,31178752,333516800,157286400,659456,0,0,357660,323811,363671,0,139264,333656064,21438464,9457664,0,18446744073709551615,18446744073709551615,31178752,333520896,157286400,659456,0,0,357661,323811,363671,0,139264,333656064,21438464,9457664,0
2014-12-04T21:48:02.818940808Z,32010240,366170112,178257920,663552,0,0,373230,338871,381756,0,139264,366313472,21868544,9859072,0,18446744073709551615,18446744073709551615,32010240,366170112,178257920,663552,0,0,373230,338871,381756,0,139264,366313472,21868544,9859072,0
2014-12-04T21:48:03.844426812Z,33611776,396787712,182452224,696320,0,0,381833,340630,390533,0,139264,396914688,22142976,11186176,0,18446744073709551615,18446744073709551615,33611776,396787712,182452224,696320,0,0,381833,340630,390533,0,139264,396914688,22142976,11186176,0
2014-12-04T21:48:04.880579409Z,18137088,236740608,146800640,331776,0,0,392610,385572,401587,0,73728,236883968,13639680,4280320,0,18446744073709551615,18446744073709551615,18137088,236740608,146800640,331776,0,0,392610,385572,401587,0,73728,236883968,13639680,4280320,0
2014-12-04T21:48:06.548909034Z,18722816,268333056,148897792,364544,0,0,400013,385630,409321,0,73728,268468224,11669504,6836224,0,18446744073709551615,18446744073709551615,18722816,268333056,148897792,364544,0,0,400013,385630,409321,0,73728,268468224,11669504,6836224,0
2014-12-04T21:48:07.340815331Z,29880320,302256128,153092096,397312,0,0,413809,389953,419822,0,73728,302366720,19984384,9678848,0,18446744073709551615,18446744073709551615,29880320,302260224,153092096,397312,0,0,413810,389953,419823,0,73728,302366720,19984384,9678848,0
2014-12-04T21:48:07.962378960Z,32522240,351846400,157286400,692224,0,0,427851,392265,434461,0,139264,351977472,21975040,10264576,0,18446744073709551615,18446744073709551615,32522240,351846400,157286400,692224,0,0,427851,392265,434461,0,139264,351977472,21975040,10264576,0
2014-12-04T21:48:08.977099669Z,33554432,374484992,188743680,397312,0,0,438100,405933,445710,0,73728,374628352,22777856,10559488,0,18446744073709551615,18446744073709551615,33554432,374484992,188743680,397312,0,0,438100,405933,445710,0,73728,374628352,22777856,10559488,0
2014-12-04T21:48:09.987798987Z,17776640,227123200,148897792,331776,0,0,449227,448202,458782,0,73728,227192832,13774848,3784704,0,18446744073709551615,18446744073709551615,17776640,227123200,148897792,331776,0,0,449227,448202,458782,0,73728,227192832,13774848,3784704,0
2014-12-04T21:48:11.009815411Z,18354176,242839552,153092096,364544,0,0,452189,448208,461974,0,73728,242982912,14274560,3862528,0,18446744073709551615,18446744073709551615,18354176,242839552,153092096,364544,0,0,452189,448208,461974,0,73728,242982912,14274560,3862528,0
2014-12-04T21:48:12.328346200Z,18665472,285888512,157286400,397312,0,0,461772,448227,472102,0,73728,285986816,12025856,6422528,0,18446744073709551615,18446744073709551615,18665472,285888512,157286400,397312,0,0,461772,448227,472102,0,73728,285986816,12025856,6422528,0
2014-12-04T21:48:13.374788349Z,29671424,319164416,161480704,397312,0,0,476190,453367,483100,0,73728,319221760,20193280,9261056,0,18446744073709551615,18446744073709551615,29671424,319164416,161480704,397312,0,0,476190,453367,483100,0,73728,319221760,20193280,9261056,0
2014-12-04T21:48:14.036213015Z,31948800,370851840,169869312,692224,0,0,489256,455813,496747,0,139264,370995200,22016000,9650176,0,18446744073709551615,18446744073709551615,31948800,370851840,169869312,692224,0,0,489256,455813,496747,0,139264,370995200,22016000,9650176,0
2014-12-04T21:48:15.054738788Z,33112064,414846976,192937984,659456,0,0,496694,458869,504318,0,139264,414932992,23076864,9752576,0,18446744073709551615,18446744073709551615,33112064,414846976,192937984,659456,0,0,496694,458869,504318,0,139264,414932992,23076864,9752576,0
2014-12-04T21:48:16.067395598Z,17776640,222646272,148897792,331776,0,0,510908,514041,521406,0,73728,222752768,13774848,3784704,0,18446744073709551615,18446744073709551615,17776640,222650368,148897792,331776,0,0,510908,514041,521407,0,73728,222752768,13774848,3784704,0
2014-12-04T21:48:17.105596242Z,18362368,254001152,148897792,770048,0,0,518714,514050,529716,0,73728,254091264,13017088,5128192,0,18446744073709551615,18446744073709551615,18362368,254001152,148897792,770048,0,0,518714,514050,529716,0,73728,254091264,13017088,5128192,0
2014-12-04T21:48:18.090873534Z,29413376,307847168,159383552,397312,0,0,536035,518593,544257,0,73728,307990528,19968000,9228288,0,18446744073709551615,18446744073709551615,29413376,307847168,159383552,397312,0,0,536035,518593,544257,0,73728,307990528,19968000,9228288,0
2014-12-04T21:48:19.112164698Z,31686656,345956352,159383552,659456,32768,0,546425,519124,555084,0,139264,346083328,21762048,9641984,0,18446744073709551615,18446744073709551615,31686656,345956352,159383552,659456,32768,0,546425,519124,555084,0,139264,346083328,21762048,9641984,0
2014-12-04T21:48:20.132711590Z,32935936,367476736,174063616,397312,0,0,563396,536668,573033,0,73728,367620096,22794240,9924608,0,18446744073709551615,18446744073709551615,32935936,367476736,174063616,397312,0,0,563396,536668,573033,0,73728,367620096,22794240,9924608,0
2014-12-04T21:48:21.147039593Z,18137088,234553344,148897792,331776,0,0,573503,576708,584777,0,73728,234696704,13656064,4263936,0,18446744073709551615,18446744073709551615,18137088,234565632,148897792,331776,0,0,573507,576708,584782,0,73728,234696704,13656064,4263936,0
2014-12-04T21:48:22.709106754Z,18137088,252080128,148897792,806912,0,0,577783,576709,589489,0,73728,252182528,13643776,4276224,0,18446744073709551615,18446744073709551615,18137088,252080128,148897792,806912,0,0,577783,576709,589489,0,73728,252182528,13643776,4276224,0
2014-12-04T21:48:23.162743522Z,35741696,303902720,165675008,397312,0,0,590706,576770,598523,0,73728,304037888,23728128,11763712,0,18446744073709551615,18446744073709551615,35741696,303902720,165675008,397312,0,0,590706,576770,598523,0,73728,304037888,23728128,11763712,0
2014-12-04T21:48:24.177241671Z,31768576,357650432,176160768,692224,0,0,604418,581396,613550,0,139264,357793792,21544960,9940992,0,18446744073709551615,18446744073709551615,31768576,357650432,176160768,692224,0,0,604418,581396,613550,0,139264,357793792,21544960,9940992,0
2014-12-04T21:48:25.186381018Z,32997376,393101312,188743680,692224,0,0,611858,582947,620921,0,139264,393170944,22503424,10211328,0,18446744073709551615,18446744073709551615,32997376,393101312,188743680,692224,0,0,611858,582947,620921,0,139264,393170944,22503424,10211328,0
2014-12-04T21:48:26.199875150Z,33517568,390254592,203423744,397312,0,0,621735,597991,632034,0,73728,390397952,22822912,10477568,0,18446744073709551615,18446744073709551615,33517568,390254592,203423744,397312,0,0,621735,597991,632034,0,73728,390397952,22822912,10477568,0
