time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:48:44.184549992Z,18681856,226906112,148897792,364544,0,0,864134,891046,879461,0,73728,226996224,14188544,4280320,0,18446744073709551615,18446744073709551615,18681856,226906112,148897792,364544,0,0,864134,891046,879461,0,73728,226996224,14188544,4280320,0
2014-12-04T21:48:45.765081268Z,18698240,248004608,148897792,839680,0,0,869295,891052,885114,0,73728,248119296,14155776,4329472,0,18446744073709551615,18446744073709551615,18698240,248004608,148897792,839680,0,0,869295,891052,885114,0,73728,248119296,14155776,4329472,0
2014-12-04T21:48:46.167832778Z,19034112,276713472,150994944,397312,0,0,875907,891084,891959,0,73728,276852736,11911168,6909952,0,18446744073709551615,18446744073709551615,19034112,276713472,150994944,397312,0,0,875907,891084,891959,0,73728,276852736,11911168,6909952,0
2014-12-04T21:48:47.174863650Z,30654464,327757824,155189248,692224,0,0,894056,894956,907867,0,139264,327872512,20361216,10014720,0,18446744073709551615,18446744073709551615,30654464,327757824,155189248,692224,0,0,894056,894956,907867,0,139264,327872512,20361216,10014720,0
2014-12-04T21:48:48.190732372Z,32550912,371789824,165675008,659456,0,0,904712,897976,918340,0,139264,371920896,22093824,10178560,0,18446744073709551615,18446744073709551615,32550912,371789824,165675008,659456,0,0,904712,897976,918340,0,139264,371920896,22093824,10178560,0
2014-12-04T21:48:49.218102334Z,34164736,402374656,186646528,696320,0,0,921615,914683,937897,0,139264,402513920,22163456,11722752,0,18446744073709551615,18446744073709551615,34164736,402374656,186646528,696320,0,0,921615,914683,937897,0,139264,402513920,22163456,11722752,0
2014-12-04T21:48:50.227144602Z,18120704,237023232,150994944,331776,0,0,926952,956130,943690,0,73728,237154304,13639680,4268032,0,18446744073709551615,18446744073709551615,18120704,237023232,150994944,331776,0,0,926952,956130,943690,0,73728,237154304,13639680,4268032,0
2014-12-04T21:48:51.272596962Z,21446656,260984832,150994944,364544,0,0,933619,956135,949925,0,73728,261074944,12394496,8835072,0,18446744073709551615,18446744073709551615,21446656,260984832,150994944,364544,0,0,933619,956135,949925,0,73728,261074944,12394496,8835072,0
2014-12-04T21:48:52.285511823Z,31457280,326012928,161480704,692224,0,0,953538,961311,968034,0,139264,326111232,21286912,9891840,0,18446744073709551615,18446744073709551615,31457280,326012928,161480704,692224,0,0,953538,961311,968034,0,139264,326111232,21286912,9891840,0
2014-12-04T21:48:53.302348224Z,32456704,309678080,157286400,397312,0,0,961132,972649,975994,0,73728,309805056,21774336,10469376,0,18446744073709551615,18446744073709551615,32456704,309678080,157286400,397312,0,0,961132,972649,975994,0,73728,309805056,21774336,10469376,0
2014-12-04T21:48:54.320944302Z,33787904,396128256,186646528,696320,0,0,981951,980213,999227,0,139264,396267520,22220800,11288576,0,18446744073709551615,18446744073709551615,33787904,396128256,186646528,696320,0,0,981951,980213,999227,0,139264,396267520,22220800,11288576,0
2014-12-04T21:48:55.600701617Z,18337792,247734272,153092096,364544,0,0,988746,1018833,1006366,0,73728,247861248,14274560,3850240,0,18446744073709551615,18446744073709551615,18337792,247734272,153092096,364544,0,0,988746,1018833,1006366,0,73728,247861248,14274560,3850240,0
2014-12-04T21:48:56.705093607Z,29327360,304209920,161480704,397312,0,0,1007027,1023198,1022134,0,73728,304340992,20164608,8949760,0,18446744073709551615,18446744073709551615,29327360,304209920,161480704,397312,0,0,1007027,1023198,1022134,0,73728,304340992,20164608,8949760,0
2014-12-04T21:48:57.356196057Z,31297536,351457280,167772160,692224,0,0,1018020,1023708,1033339,0,139264,351592448,21536768,9482240,0,18446744073709551615,18446744073709551615,31297536,351457280,167772160,692224,0,0,1018020,1023708,1033339,0,139264,351592448,21536768,9482240,0
2014-12-04T21:48:58.386741687Z,32292864,365228032,182452224,397312,0,0,1031351,1039055,1048677,0,73728,365309952,22253568,9826304,0,18446744073709551615,18446744073709551615,32292864,365228032,182452224,397312,0,0,1031351,1039055,1048677,0,73728,365309952,22253568,9826304,0
2014-12-04T21:48:59.402289288Z,33914880,430166016,201326592,729088,0,0,1044083,1040136,1062205,0,139264,430297088,22892544,10743808,0,18446744073709551615,18446744073709551615,33914880,430166016,201326592,729088,0,0,1044083,1040136,1062205,0,139264,430297088,22892544,10743808,0
2014-12-04T21:49:00.701855251Z,18345984,259231744,153092096,770048,0,0,1049661,1079494,1068277,0,73728,259354624,13017088,5115904,0,18446744073709551615,18446744073709551615,18345984,259231744,153092096,770048,0,0,1049661,1079494,1068277,0,73728,259354624,13017088,5115904,0
2014-12-04T21:49:01.671491158Z,18612224,284250112,155189248,397312,0,0,1055497,1080690,1074129,0,73728,284356608,11706368,6692864,0,18446744073709551615,18446744073709551615,18612224,284250112,155189248,397312,0,0,1055497,1080690,1074129,0,73728,284356608,11706368,6692864,0
2014-12-04T21:49:02.466802383Z,29786112,328622080,163577856,397312,0,0,1070985,1085172,1086566,0,73728,328761344,20316160,9256960,0,18446744073709551615,18446744073709551615,29786112,328622080,163577856,397312,0,0,1070985,1085172,1086566,0,73728,328761344,20316160,9256960,0
2014-12-04T21:49:03.791843263Z,32989184,411856896,195035136,692224,0,0,1089437,1090697,1105106,0,139264,411996160,23035904,9674752,0,18446744073709551615,18446744073709551615,32989184,411856896,195035136,692224,0,0,1089437,1090697,1105106,0,139264,411996160,23035904,9674752,0
2014-12-04T21:49:04.505578936Z,33112064,416235520,195035136,659456,0,0,1091755,1091916,1107692,0,139264,416374784,23142400,9691136,0,18446744073709551615,18446744073709551615,33112064,416235520,195035136,659456,0,0,1091755,1091916,1107692,0,139264,416374784,23142400,9691136,0
2014-12-04T21:49:05.648253571Z,18120704,232726528,153092096,331776,0,0,1103193,1143129,1122041,0,73728,232845312,13656064,4251648,0,18446744073709551615,18446744073709551615,18120704,232726528,153092096,331776,0,0,1103193,1143129,1122041,0,73728,232845312,13656064,4251648,0
2014-12-04T21:49:06.538543243Z,18132992,264437760,153092096,331776,0,0,1111231,1143422,1130661,0,73728,264523776,12386304,5533696,0,18446744073709551615,18446744073709551615,18132992,264437760,153092096,331776,0,0,1111231,1143422,1130661,0,73728,264523776,12386304,5533696,0
2014-12-04T21:49:07.545789254Z,19054592,291725312,155189248,397312,0,0,1117667,1143482,1137145,0,73728,291864576,11735040,7106560,0,18446744073709551615,18446744073709551615,19054592,291725312,155189248,397312,0,0,1117667,1143482,1137145,0,73728,291864576,11735040,7106560,0
2014-12-04T21:49:08.561017446Z,30248960,326545408,161480704,397312,0,0,1129494,1146119,1145415,0,73728,326684672,20160512,9875456,0,18446744073709551615,18446744073709551615,30248960,326545408,161480704,397312,0,0,1129494,1146119,1145415,0,73728,326684672,20160512,9875456,0
2014-12-04T21:49:09.575226323Z,32522240,406204416,197132288,692224,0,0,1145337,1151668,1162060,0,139264,406331392,21979136,10264576,0,18446744073709551615,18446744073709551615,32522240,406204416,197132288,692224,0,0,1145337,1151668,1162060,0,139264,406331392,21979136,10264576,0
2014-12-04T21:49:10.859417442Z,33501184,239898624,159383552,163840,0,0,1154181,1193210,1172959,0,73728,240013312,22728704,10559488,0,18446744073709551615,18446744073709551615,33501184,239898624,159383552,163840,0,0,1154181,1193210,1172959,0,73728,240013312,22728704,10559488,0
2014-12-04T21:49:11.899937673Z,18206720,241221632,153092096,364544,0,0,1164712,1206130,1184752,0,73728,241360896,14155776,3837952,0,18446744073709551615,18446744073709551615,18206720,241221632,153092096,364544,0,0,1164712,1206130,1184752,0,73728,241360896,14155776,3837952,0
2014-12-04T21:49:12.601257963Z,18391040,276250624,153092096,397312,0,0,1173317,1207160,1193931,0,73728,276389888,11780096,6397952,0,18446744073709551615,18446744073709551615,18391040,276250624,153092096,397312,0,0,1173317,1207160,1193931,0,73728,276389888,11780096,6397952,0
2014-12-04T21:49:13.608513274Z,29749248,322785280,159383552,659456,0,0,1189885,1211127,1208241,0,139264,322859008,20144128,9326592,0,18446744073709551615,18446744073709551615,29749248,322785280,159383552,659456,0,0,1189885,1211127,1208241,0,139264,322859008,20144128,9326592,0
2014-12-04T21:49:14.649065704Z,32088064,356012032,165675008,692224,0,0,1198068,1212160,1215853,0,139264,356143104,22134784,9674752,0,18446744073709551615,18446744073709551615,32088064,356012032,165675008,692224,0,0,1198068,1212160,1215853,0,139264,356143104,22134784,9674752,0
2014-12-04T21:49:15.661120835Z,32956416,368885760,184549376,397312,0,0,1212178,1229558,1231409,0,73728,369025024,22818816,9924608,0,18446744073709551615,18446744073709551615,32956416,368885760,184549376,397312,0,0,1212178,1229558,1231409,0,73728,369025024,22818816,9924608,0
2014-12-04T21:49:16.676317869Z,17629184,236666880,153092096,331776,0,0,1221914,1268162,1242714,0,73728,236802048,13643776,3772416,0,18446744073709551615,18446744073709551615,17629184,236666880,153092096,331776,0,0,1221914,1268162,1242714,0,73728,236802048,13643776,3772416,0
2014-12-04T21:49:17.717570219Z,18374656,269565952,155189248,364544,0,0,1229760,1268305,1250985,0,73728,269705216,11677696,6451200,0,18446744073709551615,18446744073709551615,18374656,269565952,155189248,364544,0,0,1229760,1268305,1250985,0,73728,269705216,11677696,6451200,0
2014-12-04T21:49:18.728350223Z,29642752,324907008,163577856,659456,32768,0,1247959,1272286,1266986,0,139264,324988928,20033536,9330688,0,18446744073709551615,18446744073709551615,29642752,324907008,163577856,659456,32768,0,1247959,1272286,1266986,0,139264,324988928,20033536,9330688,0
2014-12-04T21:49:19.760484489Z,31973376,369885184,174063616,659456,0,0,1257631,1273474,1276433,0,139264,369983488,22130688,9564160,0,18446744073709551615,18446744073709551615,31973376,369885184,174063616,659456,0,0,1257631,1273474,1276433,0,139264,369983488,22130688,9564160,0
2014-12-04T21:49:20.778227498Z,32907264,390463488,195035136,598016,0,0,1271679,1288913,1292606,0,73728,390545408,22777856,9916416,0,18446744073709551615,18446744073709551615,32907264,390549504,195035136,598016,0,0,1271700,1288913,1292630,0,73728,390602752,22777856,9916416,0
2014-12-04T21:49:21.932684495Z,17772544,234176512,150994944,331776,0,0,1279976,1328841,1301682,0,73728,234303488,13762560,3796992,0,18446744073709551615,18446744073709551615,17772544,234176512,150994944,331776,0,0,1279976,1328841,1301682,0,73728,234303488,13762560,3796992,0
2014-12-04T21:49:22.820167208Z,18366464,269115392,153092096,364544,0,0,1288152,1328853,1310160,0,73728,269254656,11776000,6377472,0,18446744073709551615,18446744073709551615,18366464,269115392,153092096,364544,0,0,1288152,1328853,1310160,0,73728,269254656,11776000,6377472,0
2014-12-04T21:49:23.860853559Z,24264704,292229120,157286400,397312,0,0,1294396,1329036,1314966,0,73728,292360192,14049280,10002432,0,18446744073709551615,18446744073709551615,24264704,292229120,157286400,397312,0,0,1294396,1329036,1314966,0,73728,292360192,14049280,10002432,0
2014-12-04T21:49:24.840485541Z,32411648,335814656,163577856,692224,0,0,1309374,1333428,1328510,0,139264,335900672,21553152,10579968,0,18446744073709551615,18446744073709551615,32411648,335814656,163577856,692224,0,0,1309374,1333428,1328510,0,139264,335900672,21553152,10579968,0
2014-12-04T21:49:25.876976750Z,32116736,408494080,192937984,659456,0,0,1321155,1336224,1340764,0,139264,408633344,22212608,9625600,0,18446744073709551615,18446744073709551615,32116736,408494080,192937984,659456,0,0,1321155,1336224,1340764,0,139264,408633344,22212608,9625600,0
2014-12-04T21:49:26.890488964Z,33071104,392151040,186646528,397312,0,0,1332280,1353150,1353875,0,73728,392249344,22949888,9908224,0,18446744073709551615,18446744073709551615,33071104,392155136,186646528,397312,0,0,1332281,1353150,1353875,0,73728,392249344,22949888,9908224,0
2014-12-04T21:49:27.897440470Z,18145280,240013312,148897792,331776,0,0,1340540,1393510,1363190,0,73728,240140288,13639680,4292608,0,18446744073709551615,18446744073709551615,18145280,240013312,148897792,331776,0,0,1340540,1393510,1363190,0,73728,240140288,13639680,4292608,0
2014-12-04T21:49:28.914518987Z,18157568,265547776,148897792,331776,0,0,1346780,1393513,1369822,0,73728,265650176,11636736,6307840,0,18446744073709551615,18446744073709551615,18157568,265547776,148897792,331776,0,0,1346780,1393513,1369822,0,73728,265650176,11636736,6307840,0
2014-12-04T21:49:29.922123137Z,29884416,296669184,153092096,397312,0,0,1358370,1396175,1377459,0,73728,296796160,19976192,9695232,0,18446744073709551615,18446744073709551615,29884416,296669184,153092096,397312,0,0,1358370,1396175,1377459,0,73728,296796160,19976192,9695232,0
2014-12-04T21:49:30.936381608Z,30605312,341889024,163577856,692224,176128,0,1368936,1398591,1389667,0,139264,342028288,20393984,9932800,0,18446744073709551615,18446744073709551615,30605312,341889024,163577856,692224,176128,0,1368936,1398591,1389667,0,139264,342028288,20393984,9932800,0
2014-12-04T21:49:31.959518469Z,32931840,410075136,203423744,692224,0,0,1379277,1401426,1399482,0,139264,410210304,22446080,10207232,0,18446744073709551615,18446744073709551615,32931840,410075136,203423744,692224,0,0,1379277,1401426,1399482,0,139264,410210304,22446080,10207232,0
2014-12-04T21:49:32.975323313Z,33533952,403333120,201326592,598016,0,0,1390949,1417152,1413734,0,73728,403443712,22827008,10493952,0,18446744073709551615,18446744073709551615,33533952,403333120,201326592,598016,0,0,1390949,1417152,1413734,0,73728,403443712,22827008,10493952,0
2014-12-04T21:49:33.984000943Z,18722816,244387840,157286400,364544,0,0,1399446,1457850,1422988,0,73728,244527104,14155776,4354048,0,18446744073709551615,18446744073709551615,18722816,244387840,157286400,364544,0,0,1399446,1457850,1422988,0,73728,244527104,14155776,4354048,0
2014-12-04T21:49:35.000665340Z,18792448,280911872,161480704,364544,0,0,1407371,1457863,1431279,0,73728,281030656,11702272,6877184,0,18446744073709551615,18446744073709551615,18792448,280911872,161480704,364544,0,0,1407371,1457863,1431279,0,73728,281030656,11702272,6877184,0
2014-12-04T21:49:36.018846735Z,32260096,304422912,165675008,397312,0,0,1415425,1457911,1436155,0,73728,304541696,20234240,11812864,0,18446744073709551615,18446744073709551615,32260096,304422912,165675008,397312,0,0,1415425,1457911,1436155,0,73728,304541696,20234240,11812864,0
2014-12-04T21:49:37.085539431Z,33103872,356810752,174063616,692224,0,0,1430559,1462093,1451692,0,139264,356933632,21585920,11239424,0,18446744073709551615,18446744073709551615,33103872,356810752,174063616,692224,0,0,1430559,1462093,1451692,0,139264,356933632,21585920,11239424,0
2014-12-04T21:49:38.116577455Z,33153024,417320960,199229440,659456,0,0,1443366,1467780,1464851,0,139264,417353728,22650880,10223616,0,18446744073709551615,18446744073709551615,33153024,417320960,199229440,659456,0,0,1443366,1467780,1464851,0,139264,417353728,22650880,10223616,0
2014-12-04T21:49:39.921528083Z,17784832,213635072,146800640,331776,0,0,1456471,1523634,1480564,0,73728,213762048,13770752,3801088,0,18446744073709551615,18446744073709551615,17784832,213639168,146800640,331776,0,0,1456472,1523634,1480565,0,73728,213762048,13770752,3801088,0
2014-12-04T21:49:40.152534726Z,18370560,255897600,146800640,364544,0,0,1467234,1524447,1492012,0,73728,256036864,12267520,5890048,0,18446744073709551615,18446744073709551615,18370560,255897600,146800640,364544,0,0,1467234,1524447,1492012,0,73728,256036864,12267520,5890048,0
2014-12-04T21:49:41.418697253Z,19259392,276045824,146800640,397312,0,0,1472401,1524478,1497072,0,73728,276156416,11919360,7127040,0,18446744073709551615,18446744073709551615,19259392,276045824,146800640,397312,0,0,1472401,1524478,1497072,0,73728,276156416,11919360,7127040,0
2014-12-04T21:49:42.199641309Z,29691904,310059008,148897792,397312,0,0,1486714,1528451,1508914,0,73728,310198272,20201472,9277440,0,18446744073709551615,18446744073709551615,29691904,310059008,148897792,397312,0,0,1486714,1528451,1508914,0,73728,310198272,20201472,9277440,0
2014-12-04T21:49:43.210205765Z,31952896,366309376,167772160,659456,0,0,1496829,1528880,1519120,0,139264,366374912,21999616,9674752,0,18446744073709551615,18446744073709551615,31952896,366309376,167772160,659456,0,0,1496829,1528880,1519120,0,139264,366374912,21999616,9674752,0
2014-12-04T21:49:44.229181007Z,33165312,399990784,195035136,696320,0,0,1513534,1546775,1538369,0,139264,400130048,22847488,10039296,0,18446744073709551615,18446744073709551615,33165312,399990784,195035136,696320,0,0,1513534,1546775,1538369,0,139264,400130048,22847488,10039296,0
2014-12-04T21:49:45.257132568Z,18296832,254771200,157286400,364544,0,0,1521725,1584852,1546916,0,73728,254910464,14217216,3866624,0,18446744073709551615,18446744073709551615,18296832,254771200,157286400,364544,0,0,1521725,1584852,1546916,0,73728,254910464,14217216,3866624,0
2014-12-04T21:49:46.300943762Z,18419712,288989184,159383552,397312,0,0,1529607,1584861,1555139,0,73728,289046528,11788288,6418432,0,18446744073709551615,18446744073709551615,18419712,288989184,159383552,397312,0,0,1529607,1584861,1555139,0,73728,289046528,11788288,6418432,0
2014-12-04T21:49:47.297196508Z,29417472,315543552,161480704,397312,0,0,1542274,1588871,1564956,0,73728,315637760,19972096,9232384,0,18446744073709551615,18446744073709551615,29417472,315543552,161480704,397312,0,0,1542274,1588871,1564956,0,73728,315637760,19972096,9232384,0
2014-12-04T21:49:48.309716197Z,31596544,361570304,171966464,692224,0,0,1551810,1589193,1574807,0,139264,361656320,21712896,9605120,0,18446744073709551615,18446744073709551615,31596544,361570304,171966464,692224,0,0,1551810,1589193,1574807,0,139264,361656320,21712896,9605120,0
2014-12-04T21:49:49.346578324Z,32370688,410664960,197132288,659456,0,0,1560441,1593314,1583522,0,139264,410804224,22372352,9719808,0,18446744073709551615,18446744073709551615,32370688,410664960,197132288,659456,0,0,1560441,1593314,1583522,0,139264,410804224,22372352,9719808,0
2014-12-04T21:49:50.390655284Z,33734656,417046528,199229440,696320,0,0,1574372,1609442,1600107,0,139264,417157120,22228992,11227136,0,18446744073709551615,18446744073709551615,33734656,417046528,199229440,696320,0,0,1574372,1609442,1600107,0,139264,417157120,22228992,11227136,0
2014-12-04T21:49:51.414199805Z,18145280,248823808,153092096,331776,0,0,1579901,1649116,1606084,0,73728,248954880,13643776,4288512,0,18446744073709551615,18446744073709551615,18145280,248823808,153092096,331776,0,0,1579901,1649116,1606084,0,73728,248954880,13643776,4288512,0
2014-12-04T21:49:52.422461230Z,18907136,288698368,161480704,397312,0,0,1587795,1650155,1614164,0,73728,288792576,11780096,6914048,0,18446744073709551615,18446744073709551615,18907136,288698368,161480704,397312,0,0,1587795,1650155,1614164,0,73728,288792576,11780096,6914048,0
2014-12-04T21:49:53.455411686Z,29888512,312545280,161480704,397312,0,0,1598437,1652294,1620993,0,73728,312631296,19976192,9699328,0,18446744073709551615,18446744073709551615,29888512,312545280,161480704,397312,0,0,1598437,1652294,1620993,0,73728,312631296,19976192,9699328,0
2014-12-04T21:49:54.472873585Z,32309248,389197824,192937984,692224,0,0,1612614,1655342,1636303,0,139264,389283840,21807104,10223616,0,18446744073709551615,18446744073709551615,32309248,389197824,192937984,692224,0,0,1612614,1655342,1636303,0,139264,389283840,21807104,10223616,0
2014-12-04T21:49:55.591500552Z,33579008,428236800,205520896,659456,0,0,1621813,1658277,1645502,0,139264,428376064,22953984,10346496,0,18446744073709551615,18446744073709551615,33579008,428236800,205520896,659456,0,0,1621813,1658277,1645502,0,139264,428376064,22953984,10346496,0
2014-12-04T21:49:56.577646609Z,17485824,200699904,146800640,32768,0,0,1629608,1713799,1655346,0,8192,200839168,14319616,3018752,0,18446744073709551615,18446744073709551615,17485824,200699904,146800640,32768,0,0,1629608,1713799,1655346,0,8192,200839168,14319616,3018752,0
2014-12-04T21:49:58.292602063Z,17784832,234979328,150994944,331776,0,0,1637644,1714415,1664261,0,73728,235118592,13758464,3813376,0,18446744073709551615,18446744073709551615,17784832,234979328,150994944,331776,0,0,1637644,1714415,1664261,0,73728,235118592,13758464,3813376,0
2014-12-04T21:49:58.618013205Z,18354176,262156288,150994944,364544,0,0,1644424,1714421,1671514,0,73728,262291456,12259328,5881856,0,18446744073709551615,18446744073709551615,18354176,262156288,150994944,364544,0,0,1644424,1714421,1671514,0,73728,262291456,12259328,5881856,0
2014-12-04T21:49:59.624761078Z,29925376,301203456,155189248,397312,0,0,1657917,1716581,1681394,0,73728,301309952,20049920,9662464,0,18446744073709551615,18446744073709551615,29888512,301203456,155189248,397312,0,0,1657917,1716592,1681394,0,73728,301309952,20008960,9646080,0
2014-12-04T21:50:00.639875674Z,31731712,353251328,161480704,692224,0,0,1671697,1718743,1696098,0,139264,353349632,21811200,9641984,0,18446744073709551615,18446744073709551615,31731712,353251328,161480704,692224,0,0,1671697,1718743,1696098,0,139264,353349632,21811200,9641984,0
2014-12-04T21:50:01.661441403Z,32718848,409292800,195035136,692224,0,0,1680992,1722802,1705229,0,139264,409382912,22704128,9736192,0,18446744073709551615,18446744073709551615,32718848,409292800,195035136,692224,0,0,1680992,1722802,1705229,0,139264,409382912,22704128,9736192,0
2014-12-04T21:50:03.077120664Z,33079296,395358208,192937984,598016,0,0,1689834,1737002,1716503,0,73728,395431936,22872064,9994240,0,18446744073709551615,18446744073709551615,33079296,395358208,192937984,598016,0,0,1689834,1737002,1716503,0,73728,395431936,22872064,9994240,0
2014-12-04T21:50:03.706427642Z,18243584,238899200,148897792,364544,0,0,1698654,1777422,1726189,0,73728,239038464,14155776,3874816,0,18446744073709551615,18446744073709551615,18243584,238899200,148897792,364544,0,0,1698654,1777422,1726189,0,73728,239038464,14155776,3874816,0
2014-12-04T21:50:04.714856403Z,18251776,261537792,148897792,704512,0,0,1704179,1777929,1731977,0,73728,261644288,12488704,5550080,0,18446744073709551615,18446744073709551615,18251776,261537792,148897792,704512,0,0,1704179,1777929,1731977,0,73728,261644288,12488704,5550080,0
2014-12-04T21:50:06.008739308Z,29442048,306388992,157286400,397312,0,0,1719781,1782403,1744600,0,73728,306487296,19976192,9252864,0,18446744073709551615,18446744073709551615,29442048,306393088,157286400,397312,0,0,1719781,1782403,1744601,0,73728,306487296,19976192,9252864,0
2014-12-04T21:50:06.756907480Z,31813632,354504704,163577856,692224,32768,0,1731235,1783065,1756362,0,139264,354631680,21868544,9666560,0,18446744073709551615,18446744073709551615,31813632,354504704,163577856,692224,32768,0,1731235,1783065,1756362,0,139264,354631680,21868544,9666560,0
2014-12-04T21:50:07.778781330Z,32534528,369393664,197132288,397312,0,0,1737734,1794951,1763217,0,73728,367423488,22360064,9961472,0,18446744073709551615,18446744073709551615,32534528,369393664,197132288,397312,0,0,1737734,1794951,1763217,0,73728,367423488,22360064,9961472,0
2014-12-04T21:50:08.803847218Z,33742848,426233856,205520896,696320,0,0,1752226,1797826,1780227,0,139264,426352640,22220800,11243520,0,18446744073709551615,18446744073709551615,33742848,426233856,205520896,696320,0,0,1752226,1797826,1780227,0,139264,426352640,22220800,11243520,0
2014-12-04T21:50:09.817756152Z,18735104,247746560,153092096,364544,0,0,1758440,1838505,1786757,0,73728,247877632,14155776,4366336,0,18446744073709551615,18446744073709551615,18735104,247746560,153092096,364544,0,0,1758440,1838505,1786757,0,73728,247877632,14155776,4366336,0
2014-12-04T21:50:10.823010675Z,18927616,286306304,159383552,397312,0,0,1766391,1838528,1795128,0,73728,286445568,11788288,6926336,0,18446744073709551615,18446744073709551615,18927616,286306304,159383552,397312,0,0,1766391,1838528,1795128,0,73728,286445568,11788288,6926336,0
2014-12-04T21:50:11.843990198Z,31686656,338857984,165675008,692224,163840,0,1784941,1842666,1811095,0,139264,336887808,21422080,9986048,0,18446744073709551615,18446744073709551615,31686656,338857984,165675008,692224,163840,0,1784941,1842666,1811095,0,139264,336887808,21422080,9986048,0
2014-12-04T21:50:12.853127575Z,33214464,385253376,178257920,659456,0,0,1796918,1847542,1823045,0,139264,383295488,22687744,10248192,0,18446744073709551615,18446744073709551615,33214464,385253376,178257920,659456,0,0,1796918,1847542,1823045,0,139264,383295488,22687744,10248192,0
2014-12-04T21:50:13.889874240Z,34193408,414285824,201326592,696320,557056,0,1811115,1862077,1839891,0,139264,414412800,22147072,11763712,0,18446744073709551615,18446744073709551615,34193408,414285824,201326592,696320,557056,0,1811115,1862077,1839891,0,139264,414412800,22147072,11763712,0
2014-12-04T21:50:15.035959351Z,17731584,248590336,153092096,331776,0,0,1815760,1899441,1844979,0,73728,248725504,13705216,3813376,0,18446744073709551615,18446744073709551615,17731584,248590336,153092096,331776,0,0,1815760,1899441,1844979,0,73728,248725504,13705216,3813376,0
2014-12-04T21:50:16.325612153Z,18321408,276553728,153092096,364544,0,0,1822738,1899448,1852172,0,73728,276688896,11730944,6373376,0,18446744073709551615,18446744073709551615,18321408,276553728,153092096,364544,0,0,1822738,1899448,1852172,0,73728,276688896,11730944,6373376,0
2014-12-04T21:50:16.932852812Z,31092736,341790720,165675008,692224,0,0,1842987,1904229,1869859,0,139264,341889024,21336064,9478144,0,18446744073709551615,18446744073709551615,31092736,341790720,165675008,692224,0,0,1842987,1904229,1869859,0,139264,341889024,21336064,9478144,0
2014-12-04T21:50:17.941649909Z,32038912,374743040,171966464,659456,0,0,1851207,1906728,1878194,0,139264,374882304,22077440,9682944,0,18446744073709551615,18446744073709551615,32038912,374743040,171966464,659456,0,0,1851207,1906728,1878194,0,139264,374882304,22077440,9682944,0
2014-12-04T21:50:18.959390941Z,33165312,420814848,203423744,696320,0,0,1867382,1919555,1897022,0,139264,420933632,22683648,10203136,0,18446744073709551615,18446744073709551615,33165312,420827136,203423744,696320,0,0,1867385,1919555,1897025,0,139264,420933632,22683648,10203136,0
2014-12-04T21:50:19.964017330Z,17731584,241221632,155189248,331776,0,0,1874521,1963067,1905216,0,73728,241291264,13701120,3817472,0,18446744073709551615,18446744073709551615,17731584,241221632,155189248,331776,0,0,1874521,1963067,1905216,0,73728,241291264,13701120,3817472,0
2014-12-04T21:50:21.001870552Z,17743872,266539008,155189248,331776,0,0,1880706,1963068,1912000,0,73728,266625024,11702272,5828608,0,18446744073709551615,18446744073709551615,17743872,266539008,155189248,331776,0,0,1880706,1963068,1912000,0,73728,266625024,11702272,5828608,0
2014-12-04T21:50:22.029923661Z,29569024,322441216,167772160,659456,0,0,1898158,1967562,1927257,0,139264,322564096,20000768,9289728,0,18446744073709551615,18446744073709551615,29569024,322441216,167772160,659456,0,0,1898158,1967562,1927257,0,139264,322564096,20000768,9289728,0
2014-12-04T21:50:23.027131987Z,31911936,329019392,171966464,397312,0,0,1909854,1979124,1938941,0,73728,329150464,21794816,9904128,0,18446744073709551615,18446744073709551615,31911936,329019392,171966464,397312,0,0,1909854,1979124,1938941,0,73728,329150464,21794816,9904128,0
2014-12-04T21:50:24.036583078Z,33366016,446504960,211812352,696320,0,0,1935062,1985514,1966628,0,139264,446595072,22339584,10747904,0,18446744073709551615,18446744073709551615,33366016,446504960,211812352,696320,0,0,1935062,1985514,1966628,0,139264,446595072,22339584,10747904,0
2014-12-04T21:50:25.070599931Z,18374656,254128128,155189248,364544,0,0,1938689,2025971,1970544,0,73728,254259200,14274560,3887104,0,18446744073709551615,18446744073709551615,18374656,254128128,155189248,364544,0,0,1938689,2025971,1970544,0,73728,254259200,14274560,3887104,0
2014-12-04T21:50:26.126623814Z,18382848,274022400,155189248,770048,0,0,1943549,2025972,1975623,0,73728,274128896,13017088,5152768,0,18446744073709551615,18446744073709551615,18382848,274022400,155189248,770048,0,0,1943549,2025972,1975623,0,73728,274128896,13017088,5152768,0
2014-12-04T21:50:27.160429252Z,30998528,327565312,159383552,692224,0,0,1962695,2029988,1992434,0,139264,327704576,21176320,9543680,0,18446744073709551615,18446744073709551615,30998528,327565312,159383552,692224,0,0,1962695,2029988,1992434,0,139264,327704576,21176320,9543680,0
